Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
e4e9c2550936f010,https://li.linkedin.com/jobs/view/senior-water%E2%80%93agriculture-foresight-expert-at-ntu-international-a-s-4435545778,Senior Water–Agriculture Foresight Expert,,scraped,2026-07-07T02:28:57.808426,
4e07441d3cd9c77c,https://li.linkedin.com/jobs/view/pam-system-engineer-at-llb-banking-4424183487,PAM System Engineer,,scraped,2026-07-07T02:29:05.392024,
febc84d4c7658682,https://li.linkedin.com/jobs/view/salesforce-solution-engineer-at-llb-banking-4414267433,Salesforce Solution Engineer,,scraped,2026-07-07T02:29:17.619510,
70b95bff9722c764,https://li.linkedin.com/jobs/view/senior-agricultural-insurance-and-rural-finance-expert-at-ntu-international-a-s-4436321692,Senior Agricultural Insurance and Rural Finance Expert,,scraped,2026-07-07T02:29:25.544448,
20e4c1b0abed0227,https://li.linkedin.com/jobs/view/senior-client-service-consultant-w-m-d-at-vp-bank-ag-4428004495,Senior Client Service Consultant (w/m/d),,scraped,2026-07-07T02:29:32.789770,
d52ef3ac0df1c467,https://li.linkedin.com/jobs/view/fachberater-in-operational-tax-w-m-d-at-vp-bank-ag-4434191605,Fachberater/in Operational Tax (w/m/d),,scraped,2026-07-07T02:29:40.622626,
fa1444a224d04446,https://li.linkedin.com/jobs/view/abacus-finance-and-power-bi-specialist-80-100%25-f-m-d-at-lgt-private-banking-4427205587,Abacus Finance and Power BI Specialist 80-100% (f/m/d),,scraped,2026-07-07T02:30:52.277031,
713f1179878ea595,https://li.linkedin.com/jobs/view/microsoft-system-engineer-fokus-automation-at-llb-banking-4424181494,Microsoft System Engineer (Fokus Automation),,scraped,2026-07-07T02:30:58.970750,
3592e429d7aad550,https://li.linkedin.com/jobs/view/senior-distributed-systems-engineer-remote-work-ref%23293790-at-bairesdev-4426552439,Senior Distributed Systems Engineer - Remote Work | REF#293790,,scraped,2026-07-07T02:31:10.619619,
74c787306d3048b8,https://li.linkedin.com/jobs/view/apprenticeship-as-a-computer-scientist-with-a-focus-on-application-development-at-lgt-private-banking-4434374902,Apprenticeship as a computer scientist with a focus on application development,,scraped,2026-07-07T02:32:38.052831,
50841833455dd9af,https://li.linkedin.com/jobs/view/bauingenieur-tiefbau-m-w-d-at-bgp-ag-4426730679,Bauingenieur Tiefbau (m/w/d),,scraped,2026-07-07T02:32:44.556457,
ca1495117476f196,https://li.linkedin.com/jobs/view/kundenberater-in-akquisition-markt-deutschland-at-llb-banking-4436744355,Kundenberater:in Akquisition Markt Deutschland,,scraped,2026-07-07T02:32:53.699857,
e92823343589a883,https://li.linkedin.com/jobs/view/senior-compliance-officer-%E2%80%93-afc-risk-policy-at-llb-banking-4427198297,Senior Compliance Officer – AFC Risk & Policy,,scraped,2026-07-07T02:34:09.576212,
62f970fdf1c92226,https://li.linkedin.com/jobs/view/lehre-zur-informatikerin-zum-informatiker-fachrichtung-applikationsentwicklung-lehrstart-2027-at-vp-bank-ag-4434398670,Lehre zur Informatikerin / zum Informatiker (Fachrichtung Applikationsentwicklung) - Lehrstart 2027,,scraped,2026-07-07T02:35:25.370476,
1964076361c38e20,https://li.linkedin.com/jobs/view/lehrstelle-konstrukteur-2027-m-w-d-at-hilti-group-4405124146,Lehrstelle Konstrukteur 2027 m/w/d,,scraped,2026-07-07T02:35:33.708563,
b4bcb1cdc0e9417e,https://li.linkedin.com/jobs/view/senior-sap-solution-engineer-w-m-d-at-vp-bank-ag-4434301316,(Senior) SAP Solution Engineer (w/m/d),,scraped,2026-07-07T02:36:44.399658,
8243a0d9d753de51,https://li.linkedin.com/jobs/view/unterassistent-unterassistentin-innere-medizin-at-landesspital-liechtenstein-4431572152,Unterassistent / Unterassistentin Innere Medizin,,scraped,2026-07-07T02:36:52.839586,
24dd64aeee46a4fb,https://li.linkedin.com/jobs/view/staff-software-engineer-java-remote-work-ref%23290031-at-bairesdev-4420451837,Staff Software Engineer (Java) - Remote Work | REF#290031,,scraped,2026-07-07T02:37:03.526843,
ef1b039a44f0f67b,https://li.linkedin.com/jobs/view/senior-platform-engineer-kubernetes-remote-work-ref%23294052-at-bairesdev-4426569337,Senior Platform Engineer (Kubernetes) - Remote Work | REF#294052,,scraped,2026-07-07T02:37:45.383462,
646c4f265a6c7224,https://li.linkedin.com/jobs/view/unterassistent-unterassistentin-chirurgie-at-landesspital-liechtenstein-4431566209,Unterassistent / Unterassistentin Chirurgie,,scraped,2026-07-07T02:37:59.107876,
80104b3ad08701b5,https://li.linkedin.com/jobs/view/teamleiter-teamleiterin-technische-beschaffung-at-hilcona-ag-4435808430,Teamleiter / Teamleiterin Technische Beschaffung,,scraped,2026-07-07T02:38:10.818432,
71b10b3e27e716e2,https://li.linkedin.com/jobs/view/senior-software-engineer-go-remote-work-ref%23289753-at-bairesdev-4420463573,Senior Software Engineer (Go) - Remote Work | REF#289753,BairesDev,posted,2026-07-07T02:38:28.968304,25
29a6cfe77dc6b35c,https://li.linkedin.com/jobs/view/sachbearbeiter-in-asset-data-w-m-d-at-vp-bank-ag-4434197525,Sachbearbeiter/in Asset Data (w/m/d),,scraped,2026-07-07T02:38:31.855590,
5975b5bf088d14cb,https://li.linkedin.com/jobs/view/team-head-mortgages-outside-liechtenstein-switzerland-80%25-100%25-f-m-d-at-lgt-private-banking-4427201696,Team Head Mortgages outside Liechtenstein & Switzerland 80%-100% (f/m/d),,scraped,2026-07-07T02:38:39.634162,
83573a361498e19b,https://li.linkedin.com/jobs/view/principal-software-engineer-java-remote-work-ref%23290158-at-bairesdev-4420460668,Principal Software Engineer (Java) - Remote Work | REF#290158,,scraped,2026-07-07T02:39:50.248182,
5a95c5f9a28169c8,https://li.linkedin.com/jobs/view/it-systems-manager-at-emcore-%E2%80%93-house-of-asymmetry-4435596902,IT Systems Manager,,scraped,2026-07-07T12:20:17.598343,
23a05fb9f5df92a7,https://li.linkedin.com/jobs/view/gesch%C3%A4ftsf%C3%BChrer-accounting-m-w-d-100%25-at-first-advisory-4432791053,"Geschäftsführer Accounting (m/w/d), 100%",,scraped,2026-07-07T12:20:26.967522,
